name	term	lev	seq	value
"plastid membrane"	GO:0031969;GO:0042170	4	isogroupSym_88514_c0_g1	-0.261956566319187
"plastid membrane"	GO:0031969;GO:0042170	4	isogroupSym_80803_c0_g1	0.0623933117020957
"plastid membrane"	GO:0031969;GO:0042170	4	isogroupSym_156322_c0_g1	-0.312420679449077
"plastid membrane"	GO:0031969;GO:0042170	4	isogroupSym_240169_c0_g1	0.409858815849054
"plastid membrane"	GO:0031969;GO:0042170	4	isogroupSym_143426_c4_g1	-0.00971675838110557
"plastid membrane"	GO:0031969;GO:0042170	4	isogroupSym_178519_c0_g1	0.920585257249136
"plastid membrane"	GO:0031969;GO:0042170	4	isogroupSym_104004_c1_g1	-0.497022746048256
"plastid membrane"	GO:0031969;GO:0042170	4	isogroupSym_100770_c0_g1	0.846482920133068
"plastid membrane"	GO:0031969;GO:0042170	4	isogroupSym_273020_c0_g1	-0.234250539607816
"plastid membrane"	GO:0031969;GO:0042170	4	isogroupSym_243421_c0_g1	-0.150316739196898
"plastid membrane"	GO:0031969;GO:0042170	4	isogroupSym_61007_c0_g1	-0.709733437421536
"plastid membrane"	GO:0031969;GO:0042170	4	isogroupSym_26556_c0_g1	0.5060443648233
"plastid membrane"	GO:0031969;GO:0042170	4	isogroupSym_111971_c4_g2	0.279407300063378
"plastid membrane"	GO:0031969;GO:0042170	4	isogroupSym_84330_c0_g1	0.113535908188627
"plastid membrane"	GO:0031969;GO:0042170	4	isogroupSym_76706_c0_g1	0.287448975955045
"plastid membrane"	GO:0031969;GO:0042170	4	isogroupSym_82328_c0_g1	0.41256984247934
"plastid membrane"	GO:0031969;GO:0042170	4	isogroupSym_58383_c0_g1	0.690796628147467
"plastid membrane"	GO:0031969;GO:0042170	4	isogroupSym_15264_c0_g1	0.203387337615942
"plastid membrane"	GO:0031969;GO:0042170	4	isogroupSym_4390_c0_g1	-0.519449999757917
"plastid membrane"	GO:0031969;GO:0042170	4	isogroupSym_143426_c2_g1	0.500695062065245
"plastid membrane"	GO:0031969;GO:0042170	4	isogroupSym_39385_c0_g1	0.206075657225999
"plastid membrane"	GO:0031969;GO:0042170	4	isogroupSym_160086_c0_g1	-0.28425984117501
"plastid membrane"	GO:0031969;GO:0042170	4	isogroupSym_40672_c0_g1	0.245642881822519
"plastid membrane"	GO:0031969;GO:0042170	4	isogroupSym_18860_c0_g1	0.16698866034169
"plastid membrane"	GO:0031969;GO:0042170	4	isogroupSym_24259_c0_g1	-0.479368384700653
"plastid membrane"	GO:0031969;GO:0042170	4	isogroupSym_110387_c0_g1	-0.202861615663551
"plastid membrane"	GO:0031969;GO:0042170	4	isogroupSym_105265_c5_g5	-0.762204345340169
"plastid membrane"	GO:0031969;GO:0042170	4	isogroupSym_78992_c0_g1	0.17753823862556
"plastid membrane"	GO:0031969;GO:0042170	4	isogroupSym_127311_c0_g5	-0.357830896243475
"plastid membrane"	GO:0031969;GO:0042170	4	isogroupSym_273662_c0_g1	-0.798181325514878
"plastid membrane"	GO:0031969;GO:0042170	4	isogroupSym_280187_c0_g1	0.679592918399027
"plastid membrane"	GO:0031969;GO:0042170	4	isogroupSym_76388_c0_g1	0.693483952602898
"plastid membrane"	GO:0031969;GO:0042170	4	isogroupSym_133048_c1_g1	0.343008095814388
"plastid membrane"	GO:0031969;GO:0042170	4	isogroupSym_66057_c0_g1	0.237191632061805
"plastid membrane"	GO:0031969;GO:0042170	4	isogroupSym_156925_c0_g1	-0.189742611129098
"plastid membrane"	GO:0031969;GO:0042170	4	isogroupSym_121704_c1_g1	0.625758458311037
"plastid membrane"	GO:0031969;GO:0042170	4	isogroupSym_11746_c0_g1	0.282499146264907
"spliceosomal complex"	GO:0005681	3	isogroupSym_70876_c0_g1	-0.59317554374433
"spliceosomal complex"	GO:0005681	3	isogroupSym_271018_c0_g1	-0.483998107985182
"spliceosomal complex"	GO:0005681	3	isogroupSym_239259_c0_g1	-0.625936290001251
"spliceosomal complex"	GO:0005681	3	isogroupSym_133740_c1_g1	-0.32792833249862
"spliceosomal complex"	GO:0005681	3	isogroupSym_138584_c8_g1	-0.382970520665373
"spliceosomal complex"	GO:0005681	3	isogroupSym_105077_c3_g2	-0.446395262427585
"spliceosomal complex"	GO:0005681	3	isogroupSym_275088_c0_g1	0.184491853314436
"spliceosomal complex"	GO:0005681	3	isogroupSym_116269_c0_g4	0.501620595145099
"spliceosomal complex"	GO:0005681	3	isogroupSym_176928_c0_g1	-0.340857333042103
"spliceosomal complex"	GO:0005681	3	isogroupSym_148027_c1_g2	-0.208336243696534
"spliceosomal complex"	GO:0005681	3	isogroupSym_80984_c0_g1	0.935742634337015
"spliceosomal complex"	GO:0005681	3	isogroupSym_283072_c0_g1	0.808307112632776
"spliceosomal complex"	GO:0005681	3	isogroupSym_241217_c1_g1	0.150351110916592
"spliceosomal complex"	GO:0005681	3	isogroupSym_107369_c3_g5	-0.358741004562347
"spliceosomal complex"	GO:0005681	3	isogroupSym_165879_c0_g1	0.519767995889667
"spliceosomal complex"	GO:0005681	3	isogroupSym_105077_c5_g3	0.0296150914247511
"spliceosomal complex"	GO:0005681	3	isogroupSym_237973_c0_g1	0.724639701493734
"spliceosomal complex"	GO:0005681	3	isogroupSym_100665_c0_g1	0.396469160607025
"spliceosomal complex"	GO:0005681	3	isogroupSym_278624_c0_g1	-0.426548756050387
"spliceosomal complex"	GO:0005681	3	isogroupSym_128978_c2_g1	-0.479300160493462
"spliceosomal complex"	GO:0005681	3	isogroupSym_110526_c4_g1	-0.746569622486927
"spliceosomal complex"	GO:0005681	3	isogroupSym_95826_c0_g1	-0.759099346870506
"spliceosomal complex"	GO:0005681	3	isogroupSym_113584_c0_g1	-0.336298694567137
"spliceosomal complex"	GO:0005681	3	isogroupSym_145267_c0_g1	-0.227011450334553
"spliceosomal complex"	GO:0005681	3	isogroupSym_144752_c2_g3	0.202162542033656
"spliceosomal complex"	GO:0005681	3	isogroupSym_84648_c0_g1	0.867081824940102
"spliceosomal complex"	GO:0005681	3	isogroupSym_157891_c0_g1	-0.124563498841463
"spliceosomal complex"	GO:0005681	3	isogroupSym_148027_c1_g6	0.0738908243290396
"spliceosomal complex"	GO:0005681	3	isogroupSym_104866_c3_g2	-0.345739047479023
"spliceosomal complex"	GO:0005681	3	isogroupSym_46245_c0_g1	-0.204192241485974
"spliceosomal complex"	GO:0005681	3	isogroupSym_95742_c0_g2	0.195507251186897
"spliceosomal complex"	GO:0005681	3	isogroupSym_45261_c0_g1	-0.518355879203243
"spliceosomal complex"	GO:0005681	3	isogroupSym_81728_c0_g1	-0.472967648620958
"spliceosomal complex"	GO:0005681	3	isogroupSym_173607_c0_g1	0.631313775769918
"spliceosomal complex"	GO:0005681	3	isogroupSym_58984_c0_g1	-0.936974492306033
"spliceosomal complex"	GO:0005681	3	isogroupSym_87488_c0_g1	-0.412293513663004
"spliceosomal complex"	GO:0005681	3	isogroupSym_120348_c1_g1	0.284632739930311
"spliceosomal complex"	GO:0005681	3	isogroupSym_121035_c3_g1	-0.849499426494439
"spliceosomal complex"	GO:0005681	3	isogroupSym_56580_c0_g1	-0.753774205968326
"spliceosomal complex"	GO:0005681	3	isogroupSym_80669_c0_g1	-0.753235588774774
"spliceosomal complex"	GO:0005681	3	isogroupSym_16287_c0_g1	0.629458078169186
"spliceosomal complex"	GO:0005681	3	isogroupSym_274235_c0_g1	-0.812150579616167
"spliceosomal complex"	GO:0005681	3	isogroupSym_66984_c0_g1	-0.199789816631235
"spliceosomal complex"	GO:0005681	3	isogroupSym_79211_c0_g1	-0.90676056259966
"spliceosomal complex"	GO:0005681	3	isogroupSym_104264_c2_g1	-0.556537764277073
"spliceosomal complex"	GO:0005681	3	isogroupSym_139545_c4_g1	-0.847185023951749
"spliceosomal complex"	GO:0005681	3	isogroupSym_138172_c0_g1	-0.512749417243861
"spliceosomal complex"	GO:0005681	3	isogroupSym_84361_c0_g1	-0.538821740390047
"spliceosomal complex"	GO:0005681	3	isogroupSym_206196_c0_g1	0.141590843703887
"spliceosomal complex"	GO:0005681	3	isogroupSym_204819_c0_g1	-0.70398629383164
"spliceosomal complex"	GO:0005681	3	isogroupSym_112463_c2_g3	-0.350750060870436
"spliceosomal complex"	GO:0005681	3	isogroupSym_204617_c0_g1	0.412427806127999
"spliceosomal complex"	GO:0005681	3	isogroupSym_109081_c0_g1	0.359124123789162
"spliceosomal complex"	GO:0005681	3	isogroupSym_108595_c0_g2	-0.277098274827608
"spliceosomal complex"	GO:0005681	3	isogroupSym_253872_c0_g1	-0.781706957424462
"spliceosomal complex"	GO:0005681	3	isogroupSym_274087_c0_g1	-0.697280576342963
"spliceosomal complex"	GO:0005681	3	isogroupSym_242738_c0_g1	-0.261754896317341
"spliceosomal complex"	GO:0005681	3	isogroupSym_206659_c0_g1	-0.295748094772845
"spliceosomal complex"	GO:0005681	3	isogroupSym_143645_c0_g7	-0.52075849476311
"spliceosomal complex"	GO:0005681	3	isogroupSym_103270_c0_g1	-0.50615543929328
"spliceosomal complex"	GO:0005681	3	isogroupSym_315569_c0_g1	-0.0178974901169673
"spliceosomal complex"	GO:0005681	3	isogroupSym_47677_c0_g1	-0.443769069309049
"spliceosomal complex"	GO:0005681	3	isogroupSym_279279_c0_g1	-0.700520313866468
"spliceosomal complex"	GO:0005681	3	isogroupSym_101312_c0_g2	-0.829458752521069
"spliceosomal complex"	GO:0005681	3	isogroupSym_22266_c0_g1	-0.96584554673089
"spliceosomal complex"	GO:0005681	3	isogroupSym_77921_c0_g1	0.641433744131277
"spliceosomal complex"	GO:0005681	3	isogroupSym_76306_c0_g1	-0.660073476975523
"spliceosomal complex"	GO:0005681	3	isogroupSym_147119_c0_g1	-0.487632055412713
"spliceosomal complex"	GO:0005681	3	isogroupSym_84795_c0_g1	-0.26801610405416
"spliceosomal complex"	GO:0005681	3	isogroupSym_128217_c2_g1	-0.572813276125947
"spliceosomal complex"	GO:0005681	3	isogroupSym_78927_c0_g1	-0.703273479321341
"spliceosomal complex"	GO:0005681	3	isogroupSym_65201_c0_g1	-0.0665701408840753
"spliceosomal complex"	GO:0005681	3	isogroupSym_103679_c5_g1	-0.563518432189274
"spliceosomal complex"	GO:0005681	3	isogroupSym_66494_c0_g1	0.0656612970755967
"spliceosomal complex"	GO:0005681	3	isogroupSym_30542_c0_g1	-0.552249695065843
"spliceosomal complex"	GO:0005681	3	isogroupSym_100097_c0_g3	-0.645433946751131
"spliceosomal complex"	GO:0005681	3	isogroupSym_69568_c0_g1	-0.838231244723919
"spliceosomal complex"	GO:0005681	3	isogroupSym_156237_c0_g1	0.403920674093693
"spliceosomal complex"	GO:0005681	3	isogroupSym_94939_c0_g2	-0.492499694781545
"spliceosomal complex"	GO:0005681	3	isogroupSym_118361_c2_g1	-0.827401529687042
"spliceosomal complex"	GO:0005681	3	isogroupSym_104866_c3_g1	-0.571871827956706
"spliceosomal complex"	GO:0005681	3	isogroupSym_117123_c3_g1	0.481752932701334
"spliceosomal complex"	GO:0005681	3	isogroupSym_243131_c0_g1	-0.372855376259461
"spliceosomal complex"	GO:0005681	3	isogroupSym_151615_c4_g6	-0.737933322964331
"spliceosomal complex"	GO:0005681	3	isogroupSym_121495_c7_g1	-0.00885308449272376
"spliceosomal complex"	GO:0005681	3	isogroupSym_104048_c1_g4	-0.681511905711155
"spliceosomal complex"	GO:0005681	3	isogroupSym_242318_c0_g1	-0.761127292614503
"spliceosomal complex"	GO:0005681	3	isogroupSym_12990_c0_g1	-0.611393842989231
"spliceosomal complex"	GO:0005681	3	isogroupSym_127601_c1_g3	-0.602108265841058
"spliceosomal complex"	GO:0005681	3	isogroupSym_81524_c0_g1	-0.761070141586286
"spliceosomal complex"	GO:0005681	3	isogroupSym_94624_c0_g1	-0.376809343934385
"spliceosomal complex"	GO:0005681	3	isogroupSym_206409_c0_g1	-0.436960644520122
"spliceosomal complex"	GO:0005681	3	isogroupSym_132122_c4_g4	-0.587428444603399
"spliceosomal complex"	GO:0005681	3	isogroupSym_87561_c0_g1	-0.808780013163707
"spliceosomal complex"	GO:0005681	3	isogroupSym_33136_c0_g1	0.541257380209719
"spliceosomal complex"	GO:0005681	3	isogroupSym_94960_c0_g2	-0.390216866830678
"spliceosomal complex"	GO:0005681	3	isogroupSym_99208_c0_g3	0.1501950037926
"spliceosomal complex"	GO:0005681	3	isogroupSym_128585_c1_g1	-0.33584543452195
"spliceosomal complex"	GO:0005681	3	isogroupSym_81280_c0_g1	0.287954604845908
"spliceosomal complex"	GO:0005681	3	isogroupSym_46765_c0_g1	0.518857523511381
"spliceosomal complex"	GO:0005681	3	isogroupSym_245377_c0_g1	0.34200156140397
"spliceosomal complex"	GO:0005681	3	isogroupSym_118243_c5_g1	-0.350757889403286
"spliceosomal complex"	GO:0005681	3	isogroupSym_111470_c6_g1	-0.658233008592858
"spliceosomal complex"	GO:0005681	3	isogroupSym_214828_c0_g1	-0.203966157711647
"spliceosomal complex"	GO:0005681	3	isogroupSym_16359_c0_g1	-0.422775739109322
"organelle lumen"	GO:0043233;GO:0070013;GO:0031974	2	isogroupSym_56408_c0_g1	-0.518128413802462
"organelle lumen"	GO:0043233;GO:0070013;GO:0031974	2	isogroupSym_274906_c0_g1	0.390627692522428
"organelle lumen"	GO:0043233;GO:0070013;GO:0031974	2	isogroupSym_175570_c0_g1	0.649779265088215
"organelle lumen"	GO:0043233;GO:0070013;GO:0031974	2	isogroupSym_206810_c0_g1	-0.0880381564913858
"organelle lumen"	GO:0043233;GO:0070013;GO:0031974	2	isogroupSym_93418_c0_g1	-0.288666348117423
"organelle lumen"	GO:0043233;GO:0070013;GO:0031974	2	isogroupSym_92892_c0_g1	-0.0544122768422669
"organelle lumen"	GO:0043233;GO:0070013;GO:0031974	2	isogroupSym_209849_c0_g1	0.808334762686854
"organelle lumen"	GO:0043233;GO:0070013;GO:0031974	2	isogroupSym_58631_c0_g1	0.245375077886161
"organelle lumen"	GO:0043233;GO:0070013;GO:0031974	2	isogroupSym_156388_c0_g1	0.533166209552723
"organelle lumen"	GO:0043233;GO:0070013;GO:0031974	2	isogroupSym_32456_c0_g2	-0.472063778808781
"organelle lumen"	GO:0043233;GO:0070013;GO:0031974	2	isogroupSym_146583_c3_g1	0.400811404934775
"organelle lumen"	GO:0043233;GO:0070013;GO:0031974	2	isogroupSym_237382_c0_g1	0.355939012323446
"organelle lumen"	GO:0043233;GO:0070013;GO:0031974	2	isogroupSym_208936_c0_g1	0.123379019859908
"organelle lumen"	GO:0043233;GO:0070013;GO:0031974	2	isogroupSym_107369_c2_g2	-0.13253717086336
"organelle lumen"	GO:0043233;GO:0070013;GO:0031974	2	isogroupSym_276589_c0_g1	0.20870944051584
"organelle lumen"	GO:0043233;GO:0070013;GO:0031974	2	isogroupSym_211597_c0_g1	-0.0814171601935796
"organelle lumen"	GO:0043233;GO:0070013;GO:0031974	2	isogroupSym_285355_c0_g1	0.581743191973718
"organelle lumen"	GO:0043233;GO:0070013;GO:0031974	2	isogroupSym_149416_c0_g1	-0.0833513942560841
"organelle lumen"	GO:0043233;GO:0070013;GO:0031974	2	isogroupSym_209502_c0_g1	-0.817637342256759
"organelle lumen"	GO:0043233;GO:0070013;GO:0031974	2	isogroupSym_55837_c0_g1	-0.223693487328296
"organelle lumen"	GO:0043233;GO:0070013;GO:0031974	2	isogroupSym_278298_c0_g1	0.0264254697505516
"organelle lumen"	GO:0043233;GO:0070013;GO:0031974	2	isogroupSym_176643_c0_g1	-0.0732091463373411
"organelle lumen"	GO:0043233;GO:0070013;GO:0031974	2	isogroupSym_142289_c1_g1	0.391810363711484
"organelle lumen"	GO:0043233;GO:0070013;GO:0031974	2	isogroupSym_172248_c0_g1	-0.0491841071601853
"organelle lumen"	GO:0043233;GO:0070013;GO:0031974	2	isogroupSym_84255_c0_g1	0.824169781544584
"organelle lumen"	GO:0043233;GO:0070013;GO:0031974	2	isogroupSym_104380_c6_g1	-0.635166477505965
"organelle lumen"	GO:0043233;GO:0070013;GO:0031974	2	isogroupSym_143661_c2_g1	-0.343313429655293
"organelle lumen"	GO:0043233;GO:0070013;GO:0031974	2	isogroupSym_156072_c0_g1	0.35638892847126
"organelle lumen"	GO:0043233;GO:0070013;GO:0031974	2	isogroupSym_97389_c0_g1	0.509630666769483
"organelle lumen"	GO:0043233;GO:0070013;GO:0031974	2	isogroupSym_30577_c0_g1	0.0973466234988527
"organelle lumen"	GO:0043233;GO:0070013;GO:0031974	2	isogroupSym_36414_c0_g1	0.517869817247349
"organelle lumen"	GO:0043233;GO:0070013;GO:0031974	2	isogroupSym_156315_c0_g1	0.00744568452659264
"organelle lumen"	GO:0043233;GO:0070013;GO:0031974	2	isogroupSym_95687_c0_g1	-0.0860056572990494
"organelle lumen"	GO:0043233;GO:0070013;GO:0031974	2	isogroupSym_95233_c0_g1	-0.384352333039046
"organelle lumen"	GO:0043233;GO:0070013;GO:0031974	2	isogroupSym_65949_c0_g1	-0.730146500080915
"organelle lumen"	GO:0043233;GO:0070013;GO:0031974	2	isogroupSym_105077_c5_g3	0.0296150914247511
"organelle lumen"	GO:0043233;GO:0070013;GO:0031974	2	isogroupSym_271427_c0_g1	0.655999326528197
"organelle lumen"	GO:0043233;GO:0070013;GO:0031974	2	isogroupSym_285073_c0_g1	-0.388273118297214
"organelle lumen"	GO:0043233;GO:0070013;GO:0031974	2	isogroupSym_24215_c0_g1	0.247767920804526
"organelle lumen"	GO:0043233;GO:0070013;GO:0031974	2	isogroupSym_174181_c0_g1	-0.228227827116611
"organelle lumen"	GO:0043233;GO:0070013;GO:0031974	2	isogroupSym_242397_c0_g1	-0.165215164319231
"organelle lumen"	GO:0043233;GO:0070013;GO:0031974	2	isogroupSym_75519_c0_g1	0.171109559946303
"organelle lumen"	GO:0043233;GO:0070013;GO:0031974	2	isogroupSym_159775_c0_g1	0.152236369253848
"organelle lumen"	GO:0043233;GO:0070013;GO:0031974	2	isogroupSym_18604_c0_g1	-0.216427470851153
"organelle lumen"	GO:0043233;GO:0070013;GO:0031974	2	isogroupSym_103595_c7_g2	0.242592644553909
"organelle lumen"	GO:0043233;GO:0070013;GO:0031974	2	isogroupSym_184557_c0_g1	-0.258770121431962
"organelle lumen"	GO:0043233;GO:0070013;GO:0031974	2	isogroupSym_125910_c0_g1	0.383954861644478
"organelle lumen"	GO:0043233;GO:0070013;GO:0031974	2	isogroupSym_111423_c4_g1	-0.029160776327642
"organelle lumen"	GO:0043233;GO:0070013;GO:0031974	2	isogroupSym_80044_c0_g1	0.23702841509448
"organelle lumen"	GO:0043233;GO:0070013;GO:0031974	2	isogroupSym_181476_c0_g1	-0.46459561745094
"organelle lumen"	GO:0043233;GO:0070013;GO:0031974	2	isogroupSym_106514_c0_g2	0.319363408701291
"organelle lumen"	GO:0043233;GO:0070013;GO:0031974	2	isogroupSym_59055_c0_g1	0.482822541382622
"organelle lumen"	GO:0043233;GO:0070013;GO:0031974	2	isogroupSym_79_c0_g1	-0.362222117547627
"organelle lumen"	GO:0043233;GO:0070013;GO:0031974	2	isogroupSym_110848_c2_g1	-0.555501312878889
"organelle lumen"	GO:0043233;GO:0070013;GO:0031974	2	isogroupSym_207221_c0_g1	-0.642217975529404
"organelle lumen"	GO:0043233;GO:0070013;GO:0031974	2	isogroupSym_245124_c0_g1	0.630334740524416
"organelle lumen"	GO:0043233;GO:0070013;GO:0031974	2	isogroupSym_271532_c0_g1	-0.779181712221176
"organelle lumen"	GO:0043233;GO:0070013;GO:0031974	2	isogroupSym_172105_c0_g1	-0.0160537130712523
"organelle lumen"	GO:0043233;GO:0070013;GO:0031974	2	isogroupSym_237760_c0_g1	-0.284048332664076
"organelle lumen"	GO:0043233;GO:0070013;GO:0031974	2	isogroupSym_174888_c0_g1	-0.644714076600599
"organelle lumen"	GO:0043233;GO:0070013;GO:0031974	2	isogroupSym_72373_c0_g1	0.215873056396815
"organelle lumen"	GO:0043233;GO:0070013;GO:0031974	2	isogroupSym_89904_c0_g1	0.268285714294342
"organelle lumen"	GO:0043233;GO:0070013;GO:0031974	2	isogroupSym_60151_c0_g1	0.605606383726693
"organelle lumen"	GO:0043233;GO:0070013;GO:0031974	2	isogroupSym_7851_c0_g1	-0.63558773015165
"organelle lumen"	GO:0043233;GO:0070013;GO:0031974	2	isogroupSym_205106_c0_g1	-0.129462029967884
"organelle lumen"	GO:0043233;GO:0070013;GO:0031974	2	isogroupSym_248188_c0_g1	-0.425945132489037
"organelle lumen"	GO:0043233;GO:0070013;GO:0031974	2	isogroupSym_210170_c0_g1	0.0467770383434922
"organelle lumen"	GO:0043233;GO:0070013;GO:0031974	2	isogroupSym_111178_c7_g4	-0.634476459342533
"organelle lumen"	GO:0043233;GO:0070013;GO:0031974	2	isogroupSym_59033_c0_g1	-0.594303872560971
"organelle lumen"	GO:0043233;GO:0070013;GO:0031974	2	isogroupSym_240145_c0_g1	0.235580519704165
"organelle lumen"	GO:0043233;GO:0070013;GO:0031974	2	isogroupSym_36366_c0_g1	-0.201485421788212
"organelle lumen"	GO:0043233;GO:0070013;GO:0031974	2	isogroupSym_44610_c0_g1	0.309031357530165
"organelle lumen"	GO:0043233;GO:0070013;GO:0031974	2	isogroupSym_44628_c0_g1	0.0112597803040283
"organelle lumen"	GO:0043233;GO:0070013;GO:0031974	2	isogroupSym_129674_c4_g4	-0.367241812787483
"organelle lumen"	GO:0043233;GO:0070013;GO:0031974	2	isogroupSym_5755_c0_g1	-0.825757859504967
"organelle lumen"	GO:0043233;GO:0070013;GO:0031974	2	isogroupSym_93593_c0_g1	-0.157427295645566
"organelle lumen"	GO:0043233;GO:0070013;GO:0031974	2	isogroupSym_59147_c0_g1	-0.198371818141416
"organelle lumen"	GO:0043233;GO:0070013;GO:0031974	2	isogroupSym_122145_c2_g2	-0.680842217911166
"organelle lumen"	GO:0043233;GO:0070013;GO:0031974	2	isogroupSym_242731_c0_g1	0.221801393593775
"organelle lumen"	GO:0043233;GO:0070013;GO:0031974	2	isogroupSym_212340_c0_g1	0.162989460841819
"organelle lumen"	GO:0043233;GO:0070013;GO:0031974	2	isogroupSym_179507_c0_g1	0.439967822097202
"organelle lumen"	GO:0043233;GO:0070013;GO:0031974	2	isogroupSym_90807_c0_g1	0.856186423496205
"organelle lumen"	GO:0043233;GO:0070013;GO:0031974	2	isogroupSym_172892_c0_g1	0.690581739916217
"organelle lumen"	GO:0043233;GO:0070013;GO:0031974	2	isogroupSym_172749_c0_g1	0.37990743872643
"organelle lumen"	GO:0043233;GO:0070013;GO:0031974	2	isogroupSym_151497_c1_g1	0.345887243644331
"organelle lumen"	GO:0043233;GO:0070013;GO:0031974	2	isogroupSym_116896_c3_g1	0.0168030095724356
"organelle lumen"	GO:0043233;GO:0070013;GO:0031974	2	isogroupSym_84255_c0_g2	0.327078104858627
"organelle lumen"	GO:0043233;GO:0070013;GO:0031974	2	isogroupSym_44665_c0_g1	0.514390165528254
"organelle lumen"	GO:0043233;GO:0070013;GO:0031974	2	isogroupSym_241117_c0_g1	-0.118981901864488
"organelle lumen"	GO:0043233;GO:0070013;GO:0031974	2	isogroupSym_20635_c0_g1	0.632654997838512
"organelle lumen"	GO:0043233;GO:0070013;GO:0031974	2	isogroupSym_278277_c0_g1	-0.583364413666218
"organelle lumen"	GO:0043233;GO:0070013;GO:0031974	2	isogroupSym_104103_c2_g11	0.282316048760689
"organelle lumen"	GO:0043233;GO:0070013;GO:0031974	2	isogroupSym_40679_c0_g1	-0.202694050942765
"organelle lumen"	GO:0043233;GO:0070013;GO:0031974	2	isogroupSym_173888_c0_g1	0.0119518519732865
"organelle lumen"	GO:0043233;GO:0070013;GO:0031974	2	isogroupSym_73975_c0_g1	0.148749270484635
"organelle lumen"	GO:0043233;GO:0070013;GO:0031974	2	isogroupSym_106070_c0_g1	-0.427829030432143
"organelle lumen"	GO:0043233;GO:0070013;GO:0031974	2	isogroupSym_160816_c0_g1	-0.115539497110948
"organelle lumen"	GO:0043233;GO:0070013;GO:0031974	2	isogroupSym_281365_c0_g1	0.0616110275165236
"organelle lumen"	GO:0043233;GO:0070013;GO:0031974	2	isogroupSym_272729_c0_g1	0.100153785976258
"organelle lumen"	GO:0043233;GO:0070013;GO:0031974	2	isogroupSym_251009_c0_g1	0.407015232425478
"organelle lumen"	GO:0043233;GO:0070013;GO:0031974	2	isogroupSym_79050_c0_g1	0.863427432884763
"organelle lumen"	GO:0043233;GO:0070013;GO:0031974	2	isogroupSym_138566_c3_g2	0.00139232708733794
"organelle lumen"	GO:0043233;GO:0070013;GO:0031974	2	isogroupSym_11461_c0_g1	-0.673213766774348
"organelle lumen"	GO:0043233;GO:0070013;GO:0031974	2	isogroupSym_23457_c0_g1	-0.120219889118872
