name	term	lev	seq	value
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	2	isogroupSym_136948_c0_g2	0.102534807283913
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	2	isogroupSym_271190_c0_g1	0.47410578577085
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	2	isogroupSym_173276_c0_g1	-0.343401862493389
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	2	isogroupSym_121152_c1_g1	0.547641141320948
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	2	isogroupSym_10184_c0_g1	-0.548116801440924
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	2	isogroupSym_43705_c0_g1	0.809152499917453
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	2	isogroupSym_134635_c2_g1	-0.226918100571788
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	2	isogroupSym_207168_c0_g1	-0.0671262323211517
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	2	isogroupSym_94735_c0_g1	0.605439083712951
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	2	isogroupSym_173515_c0_g1	0.859572855690803
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	2	isogroupSym_84704_c0_g1	-0.170326958569254
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	2	isogroupSym_92133_c0_g1	0.577731961581624
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	2	isogroupSym_128585_c3_g1	-0.829469386308869
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	2	isogroupSym_107127_c2_g8	0.797065314211323
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	2	isogroupSym_92850_c0_g1	-0.046528465383587
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	2	isogroupSym_94677_c0_g1	-0.687332834950781
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	2	isogroupSym_158542_c0_g1	-0.472085320542459
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	2	isogroupSym_88397_c1_g1	0.610686807397524
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	2	isogroupSym_157244_c0_g1	0.793611836462073
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	2	isogroupSym_122105_c0_g1	-0.379698250706218
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	2	isogroupSym_130011_c0_g2	0.281268542058565
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	2	isogroupSym_93011_c0_g1	-0.264931569819353
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	2	isogroupSym_69208_c0_g1	-0.439417295950002
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	2	isogroupSym_99677_c0_g1	-0.71370971120681
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	2	isogroupSym_172892_c0_g1	0.690581739916217
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	2	isogroupSym_53710_c0_g1	-0.133140153691098
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	2	isogroupSym_64317_c0_g1	-0.344699946671331
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	2	isogroupSym_10756_c0_g1	-0.268578422677783
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	2	isogroupSym_278442_c0_g1	-0.078168731553553
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	2	isogroupSym_156169_c0_g1	0.188867963875931
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	2	isogroupSym_55566_c0_g1	-0.0993626346068108
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	2	isogroupSym_10324_c0_g1	0.630779667966103
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	2	isogroupSym_208365_c0_g1	0.11077457018575
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	2	isogroupSym_86674_c0_g1	-0.132578052858843
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	2	isogroupSym_163176_c0_g1	0.386927852854041
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	2	isogroupSym_46135_c0_g1	-0.309966654596435
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	2	isogroupSym_77845_c0_g1	0.0853464544742674
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	2	isogroupSym_157237_c0_g1	0.532007500190501
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	2	isogroupSym_121287_c4_g1	0.403528780075967
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	2	isogroupSym_59039_c0_g1	-0.418567012182058
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	2	isogroupSym_95889_c0_g1	0.71142063667061
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	2	isogroupSym_30433_c0_g1	0.350055255731836
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	2	isogroupSym_94700_c0_g1	0.241305251251114
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	2	isogroupSym_106941_c0_g3	-0.232137351797011
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	2	isogroupSym_957_c0_g1	-0.119698247665396
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	2	isogroupSym_183860_c0_g1	-0.0667362098354139
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	2	isogroupSym_47724_c0_g1	-0.270201996925801
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	2	isogroupSym_44394_c0_g1	0.552912178076905
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	2	isogroupSym_80894_c0_g1	-0.0191516699233849
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	2	isogroupSym_60419_c0_g1	-0.0703798028346213
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	2	isogroupSym_127707_c5_g1	0.63950432038564
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	2	isogroupSym_76224_c0_g1	-0.40908473071153
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	2	isogroupSym_132845_c0_g2	0.0680904193898867
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	2	isogroupSym_119056_c0_g1	0.317759035843556
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	2	isogroupSym_69157_c0_g1	-0.162703821994531
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	2	isogroupSym_54959_c0_g1	-0.728157011303278
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	2	isogroupSym_102649_c1_g7	0.606693637201812
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	2	isogroupSym_152572_c4_g2	-0.156194317112005
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	2	isogroupSym_238674_c0_g1	-0.233323463201568
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	2	isogroupSym_241415_c0_g1	-0.476367698214072
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	2	isogroupSym_21816_c0_g1	0.0622976607472056
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	2	isogroupSym_140570_c2_g1	0.42356741641391
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	2	isogroupSym_115964_c2_g4	0.143443013519105
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	2	isogroupSym_1111_c0_g1	0.192949276418795
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	2	isogroupSym_72410_c0_g1	0.608662626362664
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	2	isogroupSym_142061_c1_g4	0.0426893892253433
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	2	isogroupSym_172469_c0_g1	0.474080832210856
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	2	isogroupSym_76724_c0_g1	0.285416087362798
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	2	isogroupSym_1134_c0_g1	0.696985272301361
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	2	isogroupSym_158485_c0_g1	-0.699263871829875
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	2	isogroupSym_5936_c0_g1	0.792915864302715
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	2	isogroupSym_178315_c0_g1	-0.221799338647828
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	2	isogroupSym_91319_c0_g1	-0.392503786028036
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	2	isogroupSym_86239_c0_g1	-0.617856522707062
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	2	isogroupSym_19538_c0_g1	-0.476968268624316
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	2	isogroupSym_21992_c0_g1	-0.0499459508127013
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	2	isogroupSym_74291_c0_g1	-0.202026019363729
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	2	isogroupSym_113276_c5_g1	-0.399114158925383
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	2	isogroupSym_75406_c0_g1	-0.710494599714426
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	2	isogroupSym_8920_c0_g1	0.40748081307065
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	2	isogroupSym_65012_c0_g1	-0.307424533644971
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	2	isogroupSym_51301_c0_g1	-0.569337724303108
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	2	isogroupSym_138566_c3_g2	0.00139232708733794
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	2	isogroupSym_44523_c0_g1	-0.583765611378011
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	2	isogroupSym_2852_c0_g2	-0.416959546802977
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	2	isogroupSym_82598_c0_g2	-0.443888695688185
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	2	isogroupSym_55146_c0_g1	-0.378394658456055
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	2	isogroupSym_93640_c0_g1	0.169714119844269
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	2	isogroupSym_86913_c0_g1	-0.950149766794507
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	2	isogroupSym_157544_c0_g1	0.428915814427984
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	2	isogroupSym_137236_c0_g1	-0.538835207771927
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	2	isogroupSym_76756_c0_g1	0.216969941634999
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	2	isogroupSym_76224_c0_g4	-0.355704256269837
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	2	isogroupSym_61504_c0_g1	-0.4298178866325
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	2	isogroupSym_40814_c0_g1	-0.670827288517527
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	2	isogroupSym_61402_c0_g1	-0.767648987903721
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	2	isogroupSym_84568_c0_g1	-0.474381097411995
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	2	isogroupSym_106989_c2_g1	-0.33993845974183
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	2	isogroupSym_84578_c0_g1	-0.573918417959032
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	2	isogroupSym_108996_c0_g11	0.510023934769899
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	2	isogroupSym_83202_c0_g1	0.235083691030929
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	2	isogroupSym_112494_c0_g1	-0.0794514183161365
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	2	isogroupSym_142841_c0_g1	-0.08085459042462
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	2	isogroupSym_109333_c5_g2	-0.431917414846935
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	2	isogroupSym_11313_c0_g1	0.767949085371408
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	2	isogroupSym_158282_c0_g1	-0.233915123138988
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	2	isogroupSym_180572_c0_g1	-0.012445845240471
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	2	isogroupSym_54195_c0_g1	-0.757172204726696
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	2	isogroupSym_75632_c0_g1	0.338512907911225
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	2	isogroupSym_103942_c0_g1	-0.177036337961038
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	2	isogroupSym_137754_c7_g2	-0.262988366683086
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	2	isogroupSym_90884_c0_g1	-0.195677250197877
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	2	isogroupSym_150793_c4_g4	-0.204320711908214
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	2	isogroupSym_45073_c0_g1	-0.0965528548694057
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	2	isogroupSym_103720_c5_g10	-0.385604126863861
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	2	isogroupSym_80613_c0_g2	0.394149767687264
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	2	isogroupSym_78421_c0_g1	0.772667977237885
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	2	isogroupSym_150294_c0_g1	0.32652517538989
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	2	isogroupSym_69913_c0_g1	-0.125522517504842
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	2	isogroupSym_179889_c0_g1	0.0983576713091561
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	2	isogroupSym_113789_c0_g1	-0.670454437972363
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	2	isogroupSym_98024_c0_g1	0.218300682774649
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	2	isogroupSym_84688_c0_g1	-0.242284929325547
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	2	isogroupSym_81584_c0_g1	0.0960196147421116
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	2	isogroupSym_42907_c0_g1	-0.190259960670291
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	2	isogroupSym_276036_c0_g1	0.152436661089835
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	2	isogroupSym_238449_c0_g1	0.0524469667960251
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	2	isogroupSym_243824_c0_g1	0.0891773410204429
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	2	isogroupSym_136904_c0_g1	-0.258506195163479
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	2	isogroupSym_110969_c3_g1	0.623475756713411
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	2	isogroupSym_59583_c0_g1	-0.694871161607995
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	2	isogroupSym_102164_c0_g1	-0.141039548693029
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	2	isogroupSym_276767_c0_g1	-0.589992793750059
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	2	isogroupSym_59021_c0_g1	-0.296482687567094
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	2	isogroupSym_238534_c0_g1	0.0562293288187562
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	2	isogroupSym_150045_c2_g4	-0.213105934026469
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	2	isogroupSym_125797_c4_g2	-0.455328543072316
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	2	isogroupSym_84820_c0_g1	-0.300465622172568
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	2	isogroupSym_41492_c0_g1	0.666208665906726
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	2	isogroupSym_102268_c2_g1	-0.542806720461302
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	2	isogroupSym_80032_c0_g2	0.32547210187423
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	2	isogroupSym_74497_c0_g1	-0.32067135216282
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	2	isogroupSym_96122_c0_g1	0.166242425649981
