name	term	lev	seq	value
"microtubule organizing center"	GO:0005815	2	isogroupSym_156601_c0_g1	3.6022385096394
"microtubule organizing center"	GO:0005815	2	isogroupSym_45957_c0_g2	0.168259644973313
"microtubule organizing center"	GO:0005815	2	isogroupSym_133550_c1_g2	1.11828364835894
"microtubule organizing center"	GO:0005815	2	isogroupSym_141827_c4_g1	-2.66584580362721
"microtubule organizing center"	GO:0005815	2	isogroupSym_126469_c2_g3	2.22671048962359
"microtubule organizing center"	GO:0005815	2	isogroupSym_73498_c0_g1	8.35791289545839
"microtubule organizing center"	GO:0005815	2	isogroupSym_43870_c0_g1	1.23384986626079
"microtubule organizing center"	GO:0005815	2	isogroupSym_146553_c1_g1	14.0167442567006
"microtubule organizing center"	GO:0005815	2	isogroupSym_24250_c0_g1	-1.1173390177717
"microtubule organizing center"	GO:0005815	2	isogroupSym_131599_c1_g1	-1.29424793032436
"microtubule organizing center"	GO:0005815	2	isogroupSym_212199_c0_g1	6.49664301489637
"microtubule organizing center"	GO:0005815	2	isogroupSym_37579_c0_g1	-0.933695049535975
"microtubule organizing center"	GO:0005815	2	isogroupSym_83897_c0_g1	1.98946915614577
"microtubule organizing center"	GO:0005815	2	isogroupSym_58112_c0_g1	-4.51859285744454
"microtubule organizing center"	GO:0005815	2	isogroupSym_187128_c0_g1	-0.974498562127922
"microtubule organizing center"	GO:0005815	2	isogroupSym_34870_c0_g1	0.378087053287319
"microtubule organizing center"	GO:0005815	2	isogroupSym_209691_c0_g1	-0.250559876037786
"microtubule organizing center"	GO:0005815	2	isogroupSym_32546_c0_g1	3.03640964337246
"microtubule organizing center"	GO:0005815	2	isogroupSym_143734_c9_g2	-1.49675107251514
"microtubule organizing center"	GO:0005815	2	isogroupSym_94558_c0_g1	0.262238912653804
"microtubule organizing center"	GO:0005815	2	isogroupSym_22231_c0_g1	2.97094032364149
"microtubule organizing center"	GO:0005815	2	isogroupSym_39319_c0_g1	-0.0672111181531864
"microtubule organizing center"	GO:0005815	2	isogroupSym_103066_c0_g1	0.299813052834458
"microtubule organizing center"	GO:0005815	2	isogroupSym_137366_c3_g1	0.0349572047649664
"microtubule organizing center"	GO:0005815	2	isogroupSym_38225_c0_g1	1.06929641879839
"microtubule organizing center"	GO:0005815	2	isogroupSym_91021_c0_g2	6.47833783978311
"microtubule organizing center"	GO:0005815	2	isogroupSym_45611_c0_g1	3.50031434822168
"microtubule organizing center"	GO:0005815	2	isogroupSym_149967_c2_g1	-4.42978164203922
"microtubule organizing center"	GO:0005815	2	isogroupSym_133892_c2_g1	-2.30956647080541
"microtubule organizing center"	GO:0005815	2	isogroupSym_94624_c0_g1	0.718963841086383
"microtubule organizing center"	GO:0005815	2	isogroupSym_78274_c0_g1	1.23262625740574
"microtubule organizing center"	GO:0005815	2	isogroupSym_75526_c0_g1	-0.482749186293639
"microtubule organizing center"	GO:0005815	2	isogroupSym_148506_c0_g2	0.720280767183125
"microtubule organizing center"	GO:0005815	2	isogroupSym_17498_c0_g1	-16.1630324711124
"microtubule organizing center"	GO:0005815	2	isogroupSym_76578_c0_g1	3.34218332074646
"microtubule organizing center"	GO:0005815	2	isogroupSym_205682_c0_g1	0.731431574045531
"microtubule organizing center"	GO:0005815	2	isogroupSym_110786_c7_g1	0.487739598646718
"microtubule organizing center"	GO:0005815	2	isogroupSym_95723_c0_g1	-4.36751336540826
"microtubule organizing center"	GO:0005815	2	isogroupSym_75614_c0_g1	16.5788561808651
"microtubule organizing center"	GO:0005815	2	isogroupSym_48176_c0_g1	-1.7965585180438
"microtubule organizing center"	GO:0005815	2	isogroupSym_66908_c0_g2	-3.48124612625376
"microtubule organizing center"	GO:0005815	2	isogroupSym_109764_c3_g1	-0.942559800516385
"microtubule organizing center"	GO:0005815	2	isogroupSym_55106_c0_g1	-1.99311409904666
"microtubule organizing center"	GO:0005815	2	isogroupSym_66995_c0_g1	9.50802621087313
"microtubule organizing center"	GO:0005815	2	isogroupSym_238721_c0_g1	0.901034080848953
"microtubule organizing center"	GO:0005815	2	isogroupSym_111307_c3_g1	-2.0259731738445
"microtubule organizing center"	GO:0005815	2	isogroupSym_33244_c0_g1	0.477192196766869
"microtubule organizing center"	GO:0005815	2	isogroupSym_241027_c0_g1	-1.46828675610205
"microtubule organizing center"	GO:0005815	2	isogroupSym_98051_c0_g1	0.0667400596765958
"microtubule organizing center"	GO:0005815	2	isogroupSym_64774_c1_g1	-1.45195809396445
"microtubule organizing center"	GO:0005815	2	isogroupSym_243055_c0_g1	-1.63289406281722
"microtubule organizing center"	GO:0005815	2	isogroupSym_46613_c0_g1	1.52720967903695
"microtubule organizing center"	GO:0005815	2	isogroupSym_21162_c0_g1	-0.683219343735564
"microtubule organizing center"	GO:0005815	2	isogroupSym_84115_c0_g1	-16.2031909249449
"microtubule organizing center"	GO:0005815	2	isogroupSym_69252_c0_g1	-0.743916286162808
"microtubule organizing center"	GO:0005815	2	isogroupSym_61136_c0_g1	-2.33346251954753
"microtubule organizing center"	GO:0005815	2	isogroupSym_84654_c0_g1	-15.4221136432706
"microtubule organizing center"	GO:0005815	2	isogroupSym_101904_c1_g7	-2.22926434081087
"microtubule organizing center"	GO:0005815	2	isogroupSym_12153_c0_g1	3.30188811939992
"microtubule organizing center"	GO:0005815	2	isogroupSym_20948_c0_g1	0.197875406913455
"microtubule organizing center"	GO:0005815	2	isogroupSym_86652_c0_g1	-0.0909455991340686
"microtubule organizing center"	GO:0005815	2	isogroupSym_78712_c0_g1	-1.71403764006397
"microtubule organizing center"	GO:0005815	2	isogroupSym_34389_c0_g1	3.05711403166054
"microtubule organizing center"	GO:0005815	2	isogroupSym_62204_c0_g1	-1.76240628696462
"microtubule organizing center"	GO:0005815	2	isogroupSym_151042_c4_g8	-0.262969075477158
"microtubule organizing center"	GO:0005815	2	isogroupSym_111470_c6_g1	1.11942667197875
"microtubule organizing center"	GO:0005815	2	isogroupSym_271746_c0_g1	5.11663718283578
"microtubule organizing center"	GO:0005815	2	isogroupSym_46927_c0_g1	-7.33397618273999
"microtubule organizing center"	GO:0005815	2	isogroupSym_30540_c0_g1	1.13500821096603
"microtubule organizing center"	GO:0005815	2	isogroupSym_151201_c6_g1	4.36859341334498
"microtubule organizing center"	GO:0005815	2	isogroupSym_91979_c0_g1	-0.183482234559566
"microtubule organizing center"	GO:0005815	2	isogroupSym_127738_c2_g1	-1.40998445820772
"microtubule organizing center"	GO:0005815	2	isogroupSym_57468_c0_g1	0.750789987266327
"microtubule organizing center"	GO:0005815	2	isogroupSym_155138_c4_g6	11.0643936968868
"microtubule organizing center"	GO:0005815	2	isogroupSym_155822_c0_g1	1.6336460714679
"aminoacyl-tRNA synthetase multienzyme complex"	GO:0017101	2	isogroupSym_161039_c0_g1	4.15391751172182
"aminoacyl-tRNA synthetase multienzyme complex"	GO:0017101	2	isogroupSym_175620_c0_g1	2.0533881978184
"aminoacyl-tRNA synthetase multienzyme complex"	GO:0017101	2	isogroupSym_126957_c4_g3	12.4818112924361
"aminoacyl-tRNA synthetase multienzyme complex"	GO:0017101	2	isogroupSym_31636_c0_g1	0.815157038229046
"aminoacyl-tRNA synthetase multienzyme complex"	GO:0017101	2	isogroupSym_117322_c0_g2	3.61940797925916
"photosystem I"	GO:0009522	2	isogroupSym_135168_c1_g2	-5.79364061857414
"photosystem I"	GO:0009522	2	isogroupSym_142252_c1_g2	-0.848440337693081
"photosystem I"	GO:0009522	2	isogroupSym_135168_c1_g4	-6.72380468623182
"photosystem I"	GO:0009522	2	isogroupSym_119017_c0_g4	1.70426667146519
"photosystem I"	GO:0009522	2	isogroupSym_64422_c0_g1	-0.0317534885954689
"photosystem I"	GO:0009522	2	isogroupSym_135168_c1_g5	-8.53118045659268
"photosystem I"	GO:0009522	2	isogroupSym_135168_c1_g3	-0.0140713062977809
"photosystem I"	GO:0009522	2	isogroupSym_105943_c4_g1	-13.4758531638834
"organelle envelope"	GO:0031967;GO:0031975	2	isogroupSym_158483_c0_g1	0.728196790078817
"organelle envelope"	GO:0031967;GO:0031975	2	isogroupSym_65076_c0_g1	-13.7962670025438
"organelle envelope"	GO:0031967;GO:0031975	2	isogroupSym_102185_c1_g1	1.28390389625655
"organelle envelope"	GO:0031967;GO:0031975	2	isogroupSym_127661_c1_g1	1.71263437704091
"organelle envelope"	GO:0031967;GO:0031975	2	isogroupSym_21888_c0_g1	-0.431230367149757
"organelle envelope"	GO:0031967;GO:0031975	2	isogroupSym_110903_c7_g1	1.25230817746624
"organelle envelope"	GO:0031967;GO:0031975	2	isogroupSym_126392_c0_g1	-26.9724137899219
"organelle envelope"	GO:0031967;GO:0031975	2	isogroupSym_86211_c0_g1	2.16957378962102
"organelle envelope"	GO:0031967;GO:0031975	2	isogroupSym_285781_c0_g1	2.24875323201226
"organelle envelope"	GO:0031967;GO:0031975	2	isogroupSym_273775_c0_g1	-1.18422139299272
"organelle envelope"	GO:0031967;GO:0031975	2	isogroupSym_141502_c5_g1	-1.48298308193579
"organelle envelope"	GO:0031967;GO:0031975	2	isogroupSym_75910_c0_g1	10.1771434084214
"organelle envelope"	GO:0031967;GO:0031975	2	isogroupSym_81569_c0_g2	2.69447538125072
"organelle envelope"	GO:0031967;GO:0031975	2	isogroupSym_172248_c0_g1	-1.92499190008012
"organelle envelope"	GO:0031967;GO:0031975	2	isogroupSym_66831_c0_g1	-0.482086665567266
"organelle envelope"	GO:0031967;GO:0031975	2	isogroupSym_45361_c0_g1	-5.82331981904425
"organelle envelope"	GO:0031967;GO:0031975	2	isogroupSym_68248_c0_g1	-4.36474855053125
"organelle envelope"	GO:0031967;GO:0031975	2	isogroupSym_89534_c0_g1	-20.062770993592
"organelle envelope"	GO:0031967;GO:0031975	2	isogroupSym_178896_c0_g1	1.25150008119674
"organelle envelope"	GO:0031967;GO:0031975	2	isogroupSym_82340_c0_g1	0.475659302064087
"organelle envelope"	GO:0031967;GO:0031975	2	isogroupSym_120141_c4_g1	7.08584123830593
"organelle envelope"	GO:0031967;GO:0031975	2	isogroupSym_57501_c0_g2	2.52171524949342
"organelle envelope"	GO:0031967;GO:0031975	2	isogroupSym_158056_c0_g1	-3.64861867065568
"organelle envelope"	GO:0031967;GO:0031975	2	isogroupSym_111438_c5_g2	-1.38354841226956
"organelle envelope"	GO:0031967;GO:0031975	2	isogroupSym_49352_c0_g1	0.4760652780793
"organelle envelope"	GO:0031967;GO:0031975	2	isogroupSym_276299_c0_g1	-0.0732131561229375
"organelle envelope"	GO:0031967;GO:0031975	2	isogroupSym_15897_c0_g1	0.214978042634344
"organelle envelope"	GO:0031967;GO:0031975	2	isogroupSym_38387_c0_g1	-7.99931710390588
"organelle envelope"	GO:0031967;GO:0031975	2	isogroupSym_276918_c0_g1	1.09407600805646
"organelle envelope"	GO:0031967;GO:0031975	2	isogroupSym_106925_c0_g1	-29.2586049149872
"organelle envelope"	GO:0031967;GO:0031975	2	isogroupSym_102976_c0_g1	-3.46427150250397
"organelle envelope"	GO:0031967;GO:0031975	2	isogroupSym_22650_c0_g1	-0.0538283624892982
"organelle envelope"	GO:0031967;GO:0031975	2	isogroupSym_151204_c2_g1	1.98429128569449
"organelle envelope"	GO:0031967;GO:0031975	2	isogroupSym_39359_c0_g1	-8.4695118000275
"organelle envelope"	GO:0031967;GO:0031975	2	isogroupSym_69227_c0_g1	-0.361909600075995
"organelle envelope"	GO:0031967;GO:0031975	2	isogroupSym_86268_c0_g1	5.87497529761389
"organelle envelope"	GO:0031967;GO:0031975	2	isogroupSym_62328_c0_g1	0.52270863806742
"organelle envelope"	GO:0031967;GO:0031975	2	isogroupSym_281587_c0_g1	4.32592840548118
"organelle envelope"	GO:0031967;GO:0031975	2	isogroupSym_80803_c0_g1	-0.630065874397643
"organelle envelope"	GO:0031967;GO:0031975	2	isogroupSym_65058_c0_g1	0.728509952114379
"organelle envelope"	GO:0031967;GO:0031975	2	isogroupSym_85053_c0_g2	-1.70359065010582
"organelle envelope"	GO:0031967;GO:0031975	2	isogroupSym_69875_c0_g1	12.1327003855132
"organelle envelope"	GO:0031967;GO:0031975	2	isogroupSym_147508_c0_g1	-0.228824695593716
"organelle envelope"	GO:0031967;GO:0031975	2	isogroupSym_57610_c0_g1	1.76301587557944
"organelle envelope"	GO:0031967;GO:0031975	2	isogroupSym_45327_c0_g1	0.925411341495602
"organelle envelope"	GO:0031967;GO:0031975	2	isogroupSym_240169_c0_g1	0.085999594180237
"organelle envelope"	GO:0031967;GO:0031975	2	isogroupSym_75106_c0_g1	2.17192280044476
"organelle envelope"	GO:0031967;GO:0031975	2	isogroupSym_175066_c0_g1	-0.657138964006257
"organelle envelope"	GO:0031967;GO:0031975	2	isogroupSym_207696_c0_g1	1.4304625869389
"organelle envelope"	GO:0031967;GO:0031975	2	isogroupSym_178519_c0_g1	-75.5608194628625
"organelle envelope"	GO:0031967;GO:0031975	2	isogroupSym_53710_c0_g1	1.32070611944712
"organelle envelope"	GO:0031967;GO:0031975	2	isogroupSym_86276_c0_g1	-0.0499176443422432
"organelle envelope"	GO:0031967;GO:0031975	2	isogroupSym_56675_c0_g1	0.0360001784528747
"organelle envelope"	GO:0031967;GO:0031975	2	isogroupSym_86220_c0_g1	3.80857326802941
"organelle envelope"	GO:0031967;GO:0031975	2	isogroupSym_112965_c3_g1	-3.96747154816385
"organelle envelope"	GO:0031967;GO:0031975	2	isogroupSym_44504_c0_g1	8.97479971165338
"organelle envelope"	GO:0031967;GO:0031975	2	isogroupSym_210218_c0_g1	9.32047090331284
"organelle envelope"	GO:0031967;GO:0031975	2	isogroupSym_121287_c4_g1	-2.94790643137164
"organelle envelope"	GO:0031967;GO:0031975	2	isogroupSym_105077_c5_g2	0.421941515822997
"organelle envelope"	GO:0031967;GO:0031975	2	isogroupSym_154062_c2_g1	-1.01077280194325
"organelle envelope"	GO:0031967;GO:0031975	2	isogroupSym_148438_c3_g1	-2.572392978693
"organelle envelope"	GO:0031967;GO:0031975	2	isogroupSym_104119_c2_g1	-0.245113601931025
"organelle envelope"	GO:0031967;GO:0031975	2	isogroupSym_102955_c3_g1	1.1824776933339
"organelle envelope"	GO:0031967;GO:0031975	2	isogroupSym_20519_c0_g1	9.86519399873785
"organelle envelope"	GO:0031967;GO:0031975	2	isogroupSym_275483_c0_g1	0.0895205714737269
"organelle envelope"	GO:0031967;GO:0031975	2	isogroupSym_110654_c4_g1	0.0363594086935339
"organelle envelope"	GO:0031967;GO:0031975	2	isogroupSym_50568_c0_g1	-0.38594796576206
"organelle envelope"	GO:0031967;GO:0031975	2	isogroupSym_159718_c0_g1	8.41823959765964
"organelle envelope"	GO:0031967;GO:0031975	2	isogroupSym_11882_c0_g1	9.00541777111918
"organelle envelope"	GO:0031967;GO:0031975	2	isogroupSym_152147_c4_g1	4.29255535570195
"organelle envelope"	GO:0031967;GO:0031975	2	isogroupSym_102202_c4_g4	0.468127602696403
"organelle envelope"	GO:0031967;GO:0031975	2	isogroupSym_84673_c0_g2	0.49634933746314
"organelle envelope"	GO:0031967;GO:0031975	2	isogroupSym_146541_c1_g1	-0.967647004446445
"organelle envelope"	GO:0031967;GO:0031975	2	isogroupSym_26556_c0_g1	-28.0475508472621
"organelle envelope"	GO:0031967;GO:0031975	2	isogroupSym_191210_c0_g1	3.48903230953845
"organelle envelope"	GO:0031967;GO:0031975	2	isogroupSym_111971_c4_g2	-3.8062669750914
"organelle envelope"	GO:0031967;GO:0031975	2	isogroupSym_58913_c0_g1	0.664289194235259
"organelle envelope"	GO:0031967;GO:0031975	2	isogroupSym_53774_c0_g1	1.35196367010505
"organelle envelope"	GO:0031967;GO:0031975	2	isogroupSym_22727_c0_g1	1.10276080576949
"organelle envelope"	GO:0031967;GO:0031975	2	isogroupSym_102428_c0_g1	-30.0281010384412
"organelle envelope"	GO:0031967;GO:0031975	2	isogroupSym_84330_c0_g1	0.216243957920622
"organelle envelope"	GO:0031967;GO:0031975	2	isogroupSym_108996_c0_g11	-10.8717653725695
"organelle envelope"	GO:0031967;GO:0031975	2	isogroupSym_158356_c0_g1	-4.86691682316837
"organelle envelope"	GO:0031967;GO:0031975	2	isogroupSym_277562_c0_g1	0.239605610776855
"organelle envelope"	GO:0031967;GO:0031975	2	isogroupSym_89747_c0_g1	0.560510920816042
"organelle envelope"	GO:0031967;GO:0031975	2	isogroupSym_123220_c1_g1	-0.0590924848927303
"organelle envelope"	GO:0031967;GO:0031975	2	isogroupSym_102955_c3_g2	-0.839606758861021
"organelle envelope"	GO:0031967;GO:0031975	2	isogroupSym_76706_c0_g1	2.92363583797096
"organelle envelope"	GO:0031967;GO:0031975	2	isogroupSym_238594_c0_g1	-0.145565074108385
"organelle envelope"	GO:0031967;GO:0031975	2	isogroupSym_47641_c0_g1	0.519440650692831
"organelle envelope"	GO:0031967;GO:0031975	2	isogroupSym_62081_c0_g1	5.58996933162665
"organelle envelope"	GO:0031967;GO:0031975	2	isogroupSym_238449_c0_g1	-3.633068900253
"organelle envelope"	GO:0031967;GO:0031975	2	isogroupSym_127397_c0_g1	-0.0384650844131463
"organelle envelope"	GO:0031967;GO:0031975	2	isogroupSym_272697_c0_g1	-2.24367317384099
"organelle envelope"	GO:0031967;GO:0031975	2	isogroupSym_58362_c0_g1	-24.3785459714605
"organelle envelope"	GO:0031967;GO:0031975	2	isogroupSym_15977_c0_g1	1.93208752137872
"organelle envelope"	GO:0031967;GO:0031975	2	isogroupSym_79132_c0_g1	0.488488800631996
"organelle envelope"	GO:0031967;GO:0031975	2	isogroupSym_133830_c0_g1	2.68939364905757
"organelle envelope"	GO:0031967;GO:0031975	2	isogroupSym_147416_c0_g1	0.0180455309436016
"organelle envelope"	GO:0031967;GO:0031975	2	isogroupSym_90652_c0_g1	-11.2050765969885
"organelle envelope"	GO:0031967;GO:0031975	2	isogroupSym_207744_c0_g1	-0.139181243816951
"organelle envelope"	GO:0031967;GO:0031975	2	isogroupSym_310228_c0_g1	-0.218621421611867
"organelle envelope"	GO:0031967;GO:0031975	2	isogroupSym_39385_c0_g1	-1.04063508150029
"organelle envelope"	GO:0031967;GO:0031975	2	isogroupSym_58715_c0_g1	0.849966890635143
"organelle envelope"	GO:0031967;GO:0031975	2	isogroupSym_69918_c0_g1	1.62002467416922
"organelle envelope"	GO:0031967;GO:0031975	2	isogroupSym_119843_c6_g1	-4.07928415946864
"organelle envelope"	GO:0031967;GO:0031975	2	isogroupSym_73923_c0_g1	0.40517555960056
"organelle envelope"	GO:0031967;GO:0031975	2	isogroupSym_40672_c0_g1	2.67517557413052
"organelle envelope"	GO:0031967;GO:0031975	2	isogroupSym_313078_c0_g1	0.345385206465766
"organelle envelope"	GO:0031967;GO:0031975	2	isogroupSym_18860_c0_g1	-0.0507625193530191
"organelle envelope"	GO:0031967;GO:0031975	2	isogroupSym_183861_c0_g1	-1.36820233049398
"organelle envelope"	GO:0031967;GO:0031975	2	isogroupSym_176433_c0_g1	2.53438243287008
"organelle envelope"	GO:0031967;GO:0031975	2	isogroupSym_30885_c0_g1	0.0354013922361553
"organelle envelope"	GO:0031967;GO:0031975	2	isogroupSym_311385_c0_g1	-0.151070522849963
"organelle envelope"	GO:0031967;GO:0031975	2	isogroupSym_237164_c0_g1	-0.217478251380875
"organelle envelope"	GO:0031967;GO:0031975	2	isogroupSym_78992_c0_g1	-0.0339388447192448
"organelle envelope"	GO:0031967;GO:0031975	2	isogroupSym_16086_c0_g1	2.67779779080967
"organelle envelope"	GO:0031967;GO:0031975	2	isogroupSym_134677_c3_g3	1.70210421547298
"organelle envelope"	GO:0031967;GO:0031975	2	isogroupSym_128219_c3_g2	-2.20408930842756
"organelle envelope"	GO:0031967;GO:0031975	2	isogroupSym_113587_c2_g2	-5.71189804310712
"organelle envelope"	GO:0031967;GO:0031975	2	isogroupSym_119914_c3_g1	0.787933016973032
"organelle envelope"	GO:0031967;GO:0031975	2	isogroupSym_176743_c0_g1	1.81713073145811
"organelle envelope"	GO:0031967;GO:0031975	2	isogroupSym_280187_c0_g1	-4.18782452449535
"organelle envelope"	GO:0031967;GO:0031975	2	isogroupSym_53474_c0_g1	-0.460663350155417
"organelle envelope"	GO:0031967;GO:0031975	2	isogroupSym_86284_c0_g1	3.74942650773923
"organelle envelope"	GO:0031967;GO:0031975	2	isogroupSym_76164_c0_g1	0.284037838697275
"organelle envelope"	GO:0031967;GO:0031975	2	isogroupSym_157214_c0_g1	1.2551217055446
"organelle envelope"	GO:0031967;GO:0031975	2	isogroupSym_76388_c0_g1	-9.27125715239855
"organelle envelope"	GO:0031967;GO:0031975	2	isogroupSym_54836_c0_g1	2.21221508980289
"organelle envelope"	GO:0031967;GO:0031975	2	isogroupSym_13981_c0_g1	-24.9300068354073
"organelle envelope"	GO:0031967;GO:0031975	2	isogroupSym_66057_c0_g1	-2.224481081336
"organelle envelope"	GO:0031967;GO:0031975	2	isogroupSym_205085_c0_g1	0.28663366531323
